Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality
98,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Away,687515,Colby Thomas,Athletics,Minnesota Twins,RF,R,Yes,6.0,50,109,103,21,3,0,4,11,11,4,1,32,0.204,0.241,0.35,0.591,3,6,5,1,0,0.2,0.0,15,36,35,7,2,0.2,0.0556,3,3,0.0,0.0,0.0,50.0,50.0,0.0,0.0,,33.3,0.0,0.0,0.0,,65.7,23.0,0.166,76.5,44.7,Below Average,3.0,Contact-First Profile,A-,Elevated power plane,44.7,Below Average,0.985,Small Statcast sample,0.0,-4.0,Strong negative regression,Below Average Contact-First Profile profile. 0.0% barrel rate; 65.7 mph average exit velocity; 0.0% air-ball rate; 0.0% HR-launch rate; 0.0% ideal HR-contact rate.,0.0367,0.0342,4.2,23,11,25.8,0.89,89.3,Near normal interval,687570,Connor Prielipp,L,RHB vs LHP,13,13,66.2,5.0,1.37,8,1.08,9.59,3.38,1.112,0.997,1.025,0.975,0.985,0.961,1.0,13.61,14.78,74.7,34.8,D,Good
99,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,672960,Kazuma Okamoto,Toronto Blue Jays,Boston Red Sox,3B,R,Yes,6.0,102,417,371,84,13,0,23,52,65,38,6,130,0.226,0.307,0.447,0.754,9,35,32,3,1,0.094,0.0286,22,89,81,13,4,0.16,0.0449,30,30,3.3,23.3,61.5,30.8,7.7,20.0,20.0,50.0,23.3,3.3,3.3,3.3,100.0,81.4,23.2,0.335,72.8,22.2,Weak,2.0,Pull Power,A-,Elevated power plane,22.2,Weak,0.922,Good,1.02,-21.98,Strong negative regression,Weak Pull Power profile. 3.3% barrel rate; 81.4 mph average exit velocity; 20.0% air-ball rate; 50.0% pull-air rate; 3.3% HR-launch rate.,0.0552,0.05,4.2,5,1,16.1,0.31,31.0,Very recent HR,624133,Ranger Suarez,L,RHB vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,0.888,0.902,1.025,1.0,0.922,0.922,0.98,19.37,14.68,95.0,38.3,D+,Good
100,2026-07-26,823194,2026-07-26T20:05:00Z,Scheduled,Oracle Park,Los Angeles Angels @ San Francisco Giants,Home,805811,Bryce Eldridge,San Francisco Giants,Los Angeles Angels,DH,L,No,,62,252,217,57,14,0,10,32,23,34,0,65,0.263,0.361,0.465,0.826,8,35,29,6,2,0.207,0.0571,22,92,80,19,4,0.238,0.0435,34,34,2.9,20.6,11.1,22.2,55.6,14.7,17.6,0.0,23.5,8.8,2.9,8.8,0.0,79.1,14.2,0.598,72.8,12.2,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,12.2,Weak,0.894,Good,0.9,-9.1,Strong negative regression,Weak Contact-First Profile profile. 2.9% barrel rate; 79.1 mph average exit velocity; 17.6% air-ball rate; 0.0% pull-air rate; 8.8% HR-launch rate.,0.0397,0.0372,4.09,17,5,21.7,0.78,78.3,Recently homered,667755,José Soriano,R,LHB vs RHP,21,21,118.0,3.43,1.25,12,0.92,9.31,4.12,1.148,0.971,1.025,1.0,0.894,0.894,1.0,14.36,14.66,77.4,37.1,D+,Lineup unconfirmed
101,2026-07-26,823840,2026-07-26T17:40:00Z,Pre-Game,loanDepot park,San Diego Padres @ Miami Marlins,Home,665923,Esteury Ruiz,Miami Marlins,San Diego Padres,RF,R,Yes,7.0,65,133,110,28,8,1,5,27,10,15,6,38,0.255,0.371,0.482,0.853,7,15,14,5,1,0.357,0.0667,18,41,33,7,1,0.212,0.0244,13,13,7.7,23.1,62.5,12.5,25.0,30.8,38.5,40.0,46.2,7.7,7.7,7.7,100.0,85.4,26.5,0.723,71.0,42.1,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,42.1,Below Average,0.978,Small Statcast sample,0.87,-4.13,Strong negative regression,Below Average Contact-First Profile profile. 7.7% barrel rate; 85.4 mph average exit velocity; 38.5% air-ball rate; 40.0% pull-air rate; 7.7% HR-launch rate.,0.0376,0.0349,4.02,9,5,22.0,0.41,40.9,Recently homered,621111,Walker Buehler,R,RHB vs RHP,20,20,94.2,5.23,1.43,12,1.14,7.99,3.8,1.14,1.006,0.985,1.0,0.978,0.978,1.0,13.32,14.64,76.8,37.2,D+,Good
102,2026-07-26,823599,2026-07-26T17:40:00Z,Pre-Game,Citi Field,Los Angeles Dodgers @ New York Mets,Home,596019,Francisco Lindor,New York Mets,Los Angeles Dodgers,SS,S,Yes,2.0,48,206,183,41,5,3,6,24,16,21,2,36,0.224,0.311,0.383,0.694,8,35,30,8,1,0.267,0.0286,22,92,81,19,4,0.235,0.0435,31,31,3.2,32.3,35.7,28.6,35.7,12.9,29.0,33.3,32.3,6.5,3.2,6.5,0.0,83.6,25.8,0.468,70.6,19.4,Weak,2.0,Contact-First Profile,A-,Elevated power plane,19.4,Weak,0.914,Good,1.07,-4.93,Strong negative regression,Weak Contact-First Profile profile. 3.2% barrel rate; 83.6 mph average exit velocity; 29.0% air-ball rate; 33.3% pull-air rate; 6.5% HR-launch rate.,0.0291,0.0302,4.59,19,5,30.5,0.62,62.3,Recently homered,686218,Emmet Sheehan,R,Switch vs RHP,18,18,87.2,5.13,1.27,17,1.75,10.16,2.77,1.068,1.104,1.035,1.0,0.914,0.914,1.0,13.12,14.54,86.1,36.0,D+,Good
103,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Away,694374,Tim Tawa,Arizona Diamondbacks,Washington Nationals,LF,R,Yes,9.0,48,133,116,28,8,0,4,13,20,11,0,29,0.241,0.302,0.414,0.716,9,34,32,10,1,0.312,0.0294,15,57,52,17,3,0.327,0.0526,30,30,10.0,40.0,55.0,20.0,25.0,30.0,46.7,42.9,40.0,16.7,13.3,16.7,0.0,86.8,15.7,0.682,68.5,59.2,Average,3.5,Pull Power,A,Excellent HR swing plane,59.2,Average,1.026,Good,2.84,-1.16,Near expected,Average Pull Power profile. 10.0% barrel rate; 86.8 mph average exit velocity; 46.7% air-ball rate; 42.9% pull-air rate; 16.7% HR-launch rate.,0.0301,0.031,3.88,28,8,29.0,0.97,96.6,Near normal interval,571945,Miles Mikolas,R,RHB vs RHP,21,8,98.0,5.6,1.34,21,1.93,4.68,1.84,1.115,1.133,0.985,1.0,1.026,1.026,1.0,11.5,14.49,78.1,36.1,D+,Good
104,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Home,678246,Miguel Vargas,Chicago White Sox,Houston Astros,3B,R,Yes,3.0,102,444,375,91,24,1,21,70,61,58,6,74,0.243,0.35,0.48,0.83,8,35,32,7,0,0.219,0.0,23,101,86,20,3,0.233,0.0297,31,31,0.0,22.6,44.4,27.8,27.8,22.6,38.7,41.7,32.3,0.0,0.0,0.0,,86.7,31.6,0.284,72.3,17.4,Weak,1.5,Contact-First Profile,C+,High fly-ball plane,17.4,Weak,0.909,Good,0.32,-20.68,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 86.7 mph average exit velocity; 38.7% air-ball rate; 41.7% pull-air rate; 0.0% HR-launch rate.,0.0473,0.044,4.49,40,10,17.9,2.24,224.0,Very long drought,669854,Ronel Blanco,R,RHB vs RHP,1,1,4.2,7.71,1.07,2,3.86,15.43,5.79,0.798,1.026,0.985,1.0,0.909,0.909,1.06,18.31,14.48,95.0,46.0,C-,Good
105,2026-07-26,824246,2026-07-26T17:40:00Z,Pre-Game,Comerica Park,Kansas City Royals @ Detroit Tigers,Away,657041,Lane Thomas,Kansas City Royals,Detroit Tigers,CF,R,Yes,1.0,91,307,266,61,16,0,9,29,36,37,2,73,0.229,0.326,0.391,0.717,9,38,35,7,2,0.2,0.0526,23,97,90,23,4,0.256,0.0412,32,32,0.0,15.6,7.1,21.4,71.4,6.2,12.5,0.0,12.5,3.1,0.0,3.1,,76.3,23.4,0.238,71.8,4.5,Weak,1.0,Contact-First Profile,A-,Elevated power plane,4.5,Weak,0.88,Good,0.11,-8.89,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 76.3 mph average exit velocity; 12.5% air-ball rate; 0.0% pull-air rate; 3.1% HR-launch rate.,0.0293,0.0301,4.75,27,7,29.6,0.91,91.4,Near normal interval,664285,Framber Valdez,L,RHB vs LHP,20,20,108.1,4.57,1.38,11,0.91,7.31,3.16,1.232,0.97,1.025,1.0,0.88,0.88,1.0,13.5,14.48,93.7,38.0,D+,Good
106,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,669016,Brandon Marsh,Philadelphia Phillies,New York Yankees,LF,L,No,,100,391,366,105,15,2,16,54,47,20,2,105,0.287,0.325,0.47,0.795,8,28,27,3,1,0.111,0.0357,23,90,84,15,4,0.179,0.0444,26,26,7.7,26.9,36.4,27.3,36.4,15.4,19.2,20.0,30.8,15.4,3.8,15.4,50.0,82.8,19.3,0.656,70.2,25.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,25.9,Weak,0.933,Good,1.75,-14.25,Strong negative regression,Weak Contact-First Profile profile. 7.7% barrel rate; 82.8 mph average exit velocity; 19.2% air-ball rate; 20.0% pull-air rate; 15.4% HR-launch rate.,0.0409,0.0388,3.99,11,4,22.9,0.48,48.1,Recently homered,701542,Will Warren,R,LHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,1.008,1.027,1.025,1.0,0.933,0.933,1.0,14.62,14.48,84.2,37.1,D+,Lineup unconfirmed
107,2026-07-26,824810,2026-07-26T17:35:00Z,Pre-Game,Oriole Park at Camden Yards,Atlanta Braves @ Baltimore Orioles,Home,624413,Pete Alonso,Baltimore Orioles,Atlanta Braves,1B,R,Yes,2.0,105,457,393,97,20,0,21,64,66,54,6,113,0.247,0.344,0.458,0.802,8,38,32,6,0,0.188,0.0,22,98,83,19,3,0.229,0.0306,41,41,4.9,34.1,10.5,47.4,42.1,12.2,31.7,7.7,31.7,4.9,0.0,4.9,0.0,86.1,16.1,0.697,71.6,17.0,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,17.0,Weak,0.908,Good,1.58,-19.42,Strong negative regression,Weak Contact-First Profile profile. 4.9% barrel rate; 86.1 mph average exit velocity; 31.7% air-ball rate; 7.7% pull-air rate; 4.9% HR-launch rate.,0.046,0.0431,4.59,37,9,18.7,1.98,197.7,Above normal drought,625643,Reynaldo López,R,RHB vs RHP,23,10,66.0,3.95,1.36,10,1.36,8.18,3.82,0.805,1.039,0.985,1.0,0.908,0.908,1.035,18.29,14.41,95.0,44.2,C-,Good
108,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Home,802139,JJ Wetherholt,St. Louis Cardinals,Cincinnati Reds,2B,L,Yes,1.0,99,448,387,99,10,0,15,66,40,45,14,71,0.256,0.353,0.398,0.751,9,41,36,8,2,0.222,0.0488,24,106,93,23,3,0.247,0.0283,25,25,4.0,28.0,11.8,52.9,35.3,16.0,20.0,0.0,20.0,8.0,0.0,8.0,100.0,86.1,12.2,0.526,68.6,13.0,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,13.0,Weak,0.896,Good,0.87,-14.13,Strong negative regression,Weak Contact-First Profile profile. 4.0% barrel rate; 86.1 mph average exit velocity; 20.0% air-ball rate; 0.0% pull-air rate; 8.0% HR-launch rate.,0.0335,0.0332,4.69,10,3,25.8,0.39,38.8,Recently homered,671096,Andrew Abbott,L,LHB vs LHP,21,21,111.0,3.89,1.4,16,1.3,7.3,4.05,1.077,1.032,0.985,1.0,0.896,0.896,1.0,14.63,14.38,95.0,37.8,D+,Good
109,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Away,641680,Jonah Heim,Athletics,Minnesota Twins,C,S,Yes,3.0,57,207,189,44,10,0,9,21,32,13,2,40,0.233,0.285,0.429,0.714,6,27,25,6,0,0.24,0.0,19,79,74,16,3,0.216,0.038,30,30,3.3,23.3,43.8,25.0,31.2,13.3,20.0,66.7,20.0,3.3,3.3,3.3,0.0,83.2,25.5,0.291,70.4,20.2,Weak,2.0,Pull Power,A-,Elevated power plane,20.2,Weak,0.917,Good,1.17,-7.83,Strong negative regression,Weak Pull Power profile. 3.3% barrel rate; 83.2 mph average exit velocity; 20.0% air-ball rate; 66.7% pull-air rate; 3.3% HR-launch rate.,0.0435,0.0393,4.55,44,11,21.0,2.1,209.5,Very long drought,687570,Connor Prielipp,L,Switch vs LHP,13,13,66.2,5.0,1.37,8,1.08,9.59,3.38,0.851,0.997,1.035,1.0,0.917,0.917,1.06,16.66,14.36,85.1,42.0,C-,Good
110,2026-07-26,823354,2026-07-26T17:35:00Z,Pre-Game,PNC Park,Chicago Cubs @ Pittsburgh Pirates,Away,621020,Dansby Swanson,Chicago Cubs,Pittsburgh Pirates,SS,R,Yes,9.0,100,388,342,74,13,3,16,65,60,40,1,89,0.216,0.297,0.412,0.709,8,32,29,8,0,0.276,0.0,22,85,82,23,5,0.28,0.0588,27,27,11.1,37.0,40.0,40.0,20.0,14.8,40.7,27.3,51.9,14.8,7.4,14.8,0.0,87.9,13.2,0.839,71.2,45.8,Below Average,3.0,Contact-First Profile,A,Excellent HR swing plane,45.8,Below Average,0.988,Good,2.64,-13.36,Strong negative regression,Below Average Contact-First Profile profile. 11.1% barrel rate; 87.9 mph average exit velocity; 40.7% air-ball rate; 27.3% pull-air rate; 14.8% HR-launch rate.,0.0412,0.0391,3.88,61,17,21.4,2.85,285.4,Very long drought,677952,Braxton Ashcraft,R,RHB vs RHP,20,20,116.1,3.95,1.17,16,1.24,10.06,2.17,0.948,1.022,0.985,1.0,0.988,0.988,1.06,14.32,14.32,95.0,45.1,C-,Good
111,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Home,547180,Bryce Harper,Philadelphia Phillies,New York Yankees,1B,L,No,,105,441,370,93,19,2,21,61,61,63,1,94,0.251,0.356,0.484,0.84,8,33,28,4,1,0.143,0.0303,23,99,83,14,3,0.169,0.0303,22,22,4.5,9.1,33.3,16.7,50.0,22.7,40.9,22.2,45.5,4.5,0.0,4.5,100.0,83.0,21.9,0.575,73.1,17.1,Weak,1.5,Contact-First Profile,A-,Elevated power plane,17.1,Weak,0.908,Good,0.82,-20.18,Strong negative regression,Weak Contact-First Profile profile. 4.5% barrel rate; 83.0 mph average exit velocity; 40.9% air-ball rate; 22.2% pull-air rate; 4.5% HR-launch rate.,0.0476,0.0443,4.09,14,4,17.6,0.79,79.5,Recently homered,701542,Will Warren,R,LHB vs RHP,20,19,99.0,4.0,1.37,14,1.27,8.82,3.09,0.874,1.027,1.025,1.0,0.908,0.908,1.0,16.91,14.28,84.9,37.8,D+,Lineup unconfirmed
112,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Away,514888,Jose Altuve,Houston Astros,Chicago White Sox,2B,R,Yes,4.0,81,347,315,74,14,1,12,48,30,29,1,74,0.235,0.301,0.4,0.701,7,30,30,7,1,0.233,0.0333,20,87,82,18,4,0.22,0.046,33,33,0.0,27.3,25.0,37.5,31.2,9.1,15.2,20.0,18.2,3.0,3.0,3.0,,83.5,10.3,0.35,67.8,4.4,Weak,1.0,Contact-First Profile,A,Excellent HR swing plane,4.4,Weak,0.88,Good,0.26,-11.74,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 83.5 mph average exit velocity; 15.2% air-ball rate; 20.0% pull-air rate; 3.0% HR-launch rate.,0.0346,0.0339,4.48,17,4,26.2,0.65,64.8,Recently homered,607200,Erick Fedde,R,RHB vs RHP,20,10,93.0,4.16,1.4,16,1.55,6.39,3.39,1.06,1.072,0.985,1.0,0.88,0.88,1.0,14.32,14.12,95.0,36.7,D+,Good
113,2026-07-26,824572,2026-07-26T18:10:00Z,Pre-Game,Rate Field,Houston Astros @ Chicago White Sox,Away,572233,Christian Walker,Houston Astros,Chicago White Sox,1B,R,No,,103,423,380,88,20,1,20,51,61,34,8,101,0.232,0.307,0.447,0.754,7,23,21,3,0,0.143,0.0,21,82,72,16,2,0.222,0.0244,31,31,12.9,35.5,55.6,33.3,11.1,9.7,12.9,25.0,38.7,9.7,0.0,9.7,0.0,86.5,16.0,0.234,74.1,34.9,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,34.9,Weak,0.958,Good,3.11,-16.89,Strong negative regression,Weak Contact-First Profile profile. 12.9% barrel rate; 86.5 mph average exit velocity; 12.9% air-ball rate; 25.0% pull-air rate; 9.7% HR-launch rate.,0.0473,0.0439,4.05,44,13,19.0,2.32,231.6,Very long drought,607200,Erick Fedde,R,RHB vs RHP,20,10,93.0,4.16,1.4,16,1.55,6.39,3.39,0.777,1.072,0.985,1.0,0.958,0.958,1.06,16.63,14.0,83.6,42.8,C-,Lineup unconfirmed
114,2026-07-26,824246,2026-07-26T17:40:00Z,Pre-Game,Comerica Park,Kansas City Royals @ Detroit Tigers,Away,695506,Jac Caglianone,Kansas City Royals,Detroit Tigers,RF,L,Yes,4.0,97,372,342,87,17,2,16,46,37,25,4,105,0.254,0.312,0.456,0.768,7,23,23,4,1,0.174,0.0435,20,79,78,16,2,0.205,0.0253,17,17,0.0,29.4,40.0,40.0,20.0,17.6,23.5,0.0,11.8,0.0,0.0,0.0,,87.8,17.2,0.19,77.7,15.6,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,15.6,Weak,0.904,Small Statcast sample,0.0,-16.0,Strong negative regression,Weak Contact-First Profile profile. 0.0% barrel rate; 87.8 mph average exit velocity; 23.5% air-ball rate; 0.0% pull-air rate; 0.0% HR-launch rate.,0.043,0.0403,4.48,11,4,21.4,0.51,51.5,Recently homered,664285,Framber Valdez,L,LHB vs LHP,20,20,108.1,4.57,1.38,11,0.91,7.31,3.16,0.95,0.97,0.985,1.0,0.904,0.904,1.0,16.84,13.99,95.0,37.4,D+,Good
115,2026-07-26,822870,2026-07-26T18:35:00Z,Pre-Game,Globe Life Field,Seattle Mariners @ Texas Rangers,Away,677594,Julio Rodríguez,Seattle Mariners,Texas Rangers,CF,R,Yes,2.0,94,406,370,94,16,0,15,48,43,30,4,85,0.254,0.315,0.419,0.734,7,28,26,5,1,0.192,0.0357,12,48,42,13,1,0.31,0.0208,39,39,5.1,20.5,41.2,47.1,11.8,15.4,23.1,44.4,35.9,5.1,2.6,5.1,50.0,82.8,19.6,0.538,76.2,26.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,26.0,Weak,0.933,Good,1.81,-13.19,Strong negative regression,Weak Pull Power profile. 5.1% barrel rate; 82.8 mph average exit velocity; 23.1% air-ball rate; 44.4% pull-air rate; 5.1% HR-launch rate.,0.0369,0.0358,4.65,13,3,24.7,0.53,52.7,Recently homered,594798,Jacob deGrom,R,RHB vs RHP,19,19,105.1,3.76,1.05,16,1.37,10.94,2.05,0.924,1.043,0.985,1.0,0.933,0.933,1.0,15.6,13.92,92.8,36.5,D+,Good
116,2026-07-26,824730,2026-07-26T17:35:00Z,Pre-Game,Fenway Park,Toronto Blue Jays @ Boston Red Sox,Away,678218,Brandon Valenzuela,Toronto Blue Jays,Boston Red Sox,C,S,No,,61,199,176,40,6,0,8,20,21,21,0,51,0.227,0.308,0.398,0.706,4,15,14,1,1,0.071,0.0667,9,31,29,4,1,0.138,0.0323,18,18,5.6,27.8,28.6,42.9,28.6,11.1,22.2,25.0,22.2,5.6,5.6,5.6,0.0,80.2,24.6,0.515,70.4,19.1,Weak,2.0,Contact-First Profile,A-,Elevated power plane,19.1,Weak,0.913,Small Statcast sample,0.79,-7.21,Strong negative regression,Weak Contact-First Profile profile. 5.6% barrel rate; 80.2 mph average exit velocity; 22.2% air-ball rate; 25.0% pull-air rate; 5.6% HR-launch rate.,0.0402,0.0371,4.05,10,3,22.0,0.45,45.5,Recently homered,624133,Ranger Suarez,L,Switch vs LHP,17,17,91.1,3.15,1.16,5,0.49,9.56,2.56,1.147,0.902,1.035,1.0,0.913,0.913,1.0,14.2,13.92,68.7,32.7,D,Lineup unconfirmed
117,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Home,663616,Trevor Larnach,Minnesota Twins,Athletics,LF,L,No,,87,316,276,81,19,1,8,47,38,36,3,55,0.293,0.381,0.457,0.838,7,25,23,8,1,0.348,0.04,20,76,69,23,3,0.333,0.0395,26,26,11.5,19.2,46.2,38.5,15.4,7.7,15.4,25.0,42.3,7.7,7.7,7.7,33.3,83.2,4.2,0.557,68.5,30.4,Weak,2.0,Contact-First Profile,D,Ground-ball heavy,30.4,Weak,0.945,Good,2.17,-5.83,Strong negative regression,Weak Contact-First Profile profile. 11.5% barrel rate; 83.2 mph average exit velocity; 15.4% air-ball rate; 25.0% pull-air rate; 7.7% HR-launch rate.,0.0253,0.0272,4.17,7,2,34.5,0.2,20.3,Very recent HR,605488,Jeffrey Springs,L,LHB vs LHP,20,20,102.2,5.96,1.42,27,2.37,7.54,3.33,1.186,1.2,0.985,1.0,0.945,0.945,0.98,10.85,13.9,80.7,36.4,D+,Lineup unconfirmed
118,2026-07-26,823433,2026-07-26T23:20:00Z,Scheduled,Citizens Bank Park,New York Yankees @ Philadelphia Phillies,Away,680474,Max Schuemann,New York Yankees,Philadelphia Phillies,SS,R,No,,35,71,57,13,5,0,2,17,6,11,3,17,0.228,0.38,0.421,0.801,3,3,3,0,0,0.0,0.0,12,29,25,7,2,0.28,0.069,2,2,0.0,50.0,50.0,50.0,0.0,50.0,100.0,50.0,100.0,0.0,0.0,0.0,,96.4,21.5,0.553,58.4,50.0,Average,3.0,Pure Power,A-,Elevated power plane,50.0,Average,1.0,Small Statcast sample,0.03,-1.97,Near expected,Average Pure Power profile. 0.0% barrel rate; 96.5 mph average exit velocity; 100.0% air-ball rate; 50.0% pull-air rate; 0.0% HR-launch rate.,0.0282,0.0306,4.23,18,8,28.5,0.63,63.2,Recently homered,650911,Cristopher Sánchez,L,RHB vs LHP,21,21,132.2,2.65,1.19,12,0.81,10.24,1.7,1.153,0.954,1.025,1.0,1.0,1.0,1.0,12.31,13.79,59.4,32.6,D,Small season sample; Lineup unconfirmed
119,2026-07-26,823678,2026-07-26T18:10:00Z,Pre-Game,Target Field,Athletics @ Minnesota Twins,Home,668904,Royce Lewis,Minnesota Twins,Athletics,3B,R,Yes,4.0,71,290,255,54,13,0,10,34,30,30,2,74,0.212,0.297,0.38,0.677,8,34,27,4,0,0.148,0.0,22,93,80,16,3,0.2,0.0323,31,31,6.5,25.8,38.9,38.9,22.2,16.1,32.3,40.0,41.9,6.5,3.2,6.5,0.0,84.2,28.6,0.4,74.4,26.5,Weak,2.0,Contact-First Profile,C+,High fly-ball plane,26.5,Weak,0.934,Good,1.74,-8.26,Strong negative regression,Weak Contact-First Profile profile. 6.5% barrel rate; 84.2 mph average exit velocity; 32.3% air-ball rate; 40.0% pull-air rate; 6.5% HR-launch rate.,0.0345,0.0338,4.42,29,9,25.5,1.14,113.7,Near normal interval,605488,Jeffrey Springs,L,RHB vs LHP,20,20,102.2,5.96,1.42,27,2.37,7.54,3.33,0.849,1.2,1.025,1.0,0.934,0.934,1.0,14.08,13.76,92.2,37.1,D+,Good
120,2026-07-26,822706,2026-07-26T17:35:00Z,Pre-Game,Nationals Park,Arizona Diamondbacks @ Washington Nationals,Away,596146,Max Kepler,Arizona Diamondbacks,Washington Nationals,LF,L,Yes,5.0,20,67,60,13,4,0,2,7,12,5,0,13,0.217,0.269,0.383,0.652,8,29,25,6,1,0.24,0.0345,19,65,58,13,2,0.224,0.0308,24,24,4.2,25.0,46.2,23.1,30.8,16.7,25.0,66.7,12.5,4.2,4.2,4.2,100.0,81.3,33.0,0.36,68.9,22.2,Weak,2.0,Pull Power,C+,High fly-ball plane,22.2,Weak,0.922,Good,1.04,-0.96,Near expected,Weak Pull Power profile. 4.2% barrel rate; 81.3 mph average exit velocity; 25.0% air-ball rate; 66.7% pull-air rate; 4.2% HR-launch rate.,0.0299,0.0312,4.35,10,4,30.0,0.33,33.3,Very recent HR,571945,Miles Mikolas,R,LHB vs RHP,21,8,98.0,5.6,1.34,21,1.93,4.68,1.84,1.02,1.133,1.025,1.0,0.922,0.922,0.98,12.89,13.75,74.0,32.4,D,Small season sample
121,2026-07-26,823028,2026-07-26T18:15:00Z,Pre-Game,Busch Stadium,Cincinnati Reds @ St. Louis Cardinals,Away,624431,Jose Trevino,Cincinnati Reds,St. Louis Cardinals,C,R,Yes,8.0,27,78,75,20,3,0,3,9,10,1,0,12,0.267,0.276,0.427,0.703,2,8,8,4,2,0.5,0.25,8,30,30,12,3,0.4,0.1,5,5,0.0,0.0,33.3,66.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.3,-25.6,0.102,68.2,39.5,Below Average,2.5,Contact-First Profile,D,Ground-ball heavy,39.5,Below Average,0.971,Small Statcast sample,0.0,-3.0,Negative regression,Below Average Contact-First Profile profile. 0.0% barrel rate; 68.3 mph average exit velocity; 0.0% air-ball rate; 0.0% HR-launch rate; 0.0% ideal HR-contact rate.,0.0385,0.0345,3.98,4,1,25.0,0.16,16.0,Very recent HR,681517,Kyle Leahy,R,RHB vs RHP,19,19,95.1,3.59,1.35,10,0.94,7.46,3.12,1.153,0.974,0.985,1.0,0.971,0.971,0.98,13.06,13.71,72.0,32.8,D,Small season sample
