Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
57,2026-08-22,824151,2026-08-22T23:10:00Z,Scheduled,Daikin Park,Athletics @ Houston Astros,Home,701358,Cam Smith,Houston Astros,Athletics,RF,R,No,,126,460,412,90,15,3,17,54,48,35,6,113,0.218,0.285,0.393,0.678,10,33,31,6,2,0.194,0.0606,24,85,78,20,5,0.256,0.0588,600,118,7.2,29.6,39.6,29.0,30.7,14.3,24.1,46.9,27.5,7.1,3.2,7.1,45.8,83.7,19.4,0.583,76.0,97.5,114.5,71.8,11.0,17.2,48.3,44.7,Below Average,3.0,Pull Power,A,Excellent HR swing plane,44.7,Below Average,0.985,Good,7.6,58.6,98.3,0.549,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,37.57,20.57,Strong positive regression,Below Average Pull Power profile. 7.2% barrel rate; 83.7 mph average exit velocity; 24.1% air-ball rate; 46.9% pull-air rate; 7.1% HR-launch rate.,0.037,0.0359,3.93,9,3,24.2,0.37,37.1,Recently homered,682052.0,Jacob Lopez,L,RHB vs LHP,20,17,88.0,5.22,1.53,15,1.53,8.28,4.7,516.0,3.3,18.2,16.5,43.4,30.2,78.9,91.8,110.8,0.434,15.0,63.0,99.9,0.731,9.5,4-Seam Fastball,R,RHB vs LHP,40.6,118,0.214,0.297,0.437,0.734,6,11,26,0.0508,7.1,0.542,294,0.0442,4.2,0.439,6,5,0,0/5,0.0,0.167,0.0,0.167,0,1,2,47.3,Neutral Matchup,Average,35.0,5,Pitch-level Statcast · last 5 MLB games,461,Slider,35.57483731019523,164.0,4-Seam Fastball,31.23644251626898,144.0,Cutter,26.030368763557483,120.0,Changeup,7.158351409978308,33.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.026,0.958,54.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.6,24.5,63.0,63.2,50.0,45.0,48.0,5.15,1.266,1.069,1.025,1.0,0.985,0.985,1.0,13.39,10.78,83.8,29.4,F,Lineup unconfirmed,,,,,,
58,2026-08-22,823831,2026-08-22T20:10:00Z,Pre-Game,loanDepot park,Washington Nationals @ Miami Marlins,Home,691788,Joe Mack,Miami Marlins,Washington Nationals,C,L,Yes,7.0,78,251,229,53,7,0,12,32,36,16,2,64,0.231,0.287,0.419,0.706,7,25,22,5,1,0.227,0.04,19,61,56,11,3,0.196,0.0492,316,76,6.2,26.3,58.6,24.4,17.0,12.5,22.3,53.9,26.9,7.2,4.7,7.2,63.4,82.0,11.0,0.54,71.4,95.1,110.0,37.1,11.5,9.8,52.4,39.2,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.2,Below Average,0.97,Good,5.3,60.0,94.6,0.486,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.71,5.71,Strong positive regression,Below Average Pull Power profile. 6.2% barrel rate; 82.0 mph average exit velocity; 22.3% air-ball rate; 53.9% pull-air rate; 7.2% HR-launch rate.,0.0478,0.0427,4.02,8,2,19.1,0.42,41.9,Recently homered,663623.0,Jake Irvin,R,LHB vs RHP,15,15,71.1,5.8,1.36,12,1.51,9.08,3.91,417.0,7.0,26.6,15.1,41.7,30.7,82.5,95.0,114.9,0.628,12.0,39.7,100.0,0.547,7.0,4-Seam Fastball,L,LHB vs RHP,51.1,201,0.246,0.299,0.455,0.753,11,12,51,0.0547,6.6,0.59,198,0.0354,8.3,0.667,0,0,0,0/0,,,,,0,0,0,46.9,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,410,4-Seam Fastball,31.70731707317073,130.0,Curveball,23.902439024390244,98.0,Sinker,11.951219512195122,49.0,Changeup,11.707317073170731,48.0,Sweeper,11.21951219512195,46.0,Roof Closed,72.0,"0 mph, None",0.0,Yes,94.0,0.94,1.0,39.2,0.979,0.995,54.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,51.1,44.9,39.7,50.5,39.2,56.0,47.8,5.13,1.013,1.066,1.025,1.0,0.97,0.97,1.0,16.09,9.94,86.8,28.9,F,Good,Cutter,9.512195121951219,39.0,,,
59,2026-08-22,824718,2026-08-22T23:15:00Z,Scheduled,Fenway Park,San Francisco Giants @ Boston Red Sox,Home,677800,Wilyer Abreu,Boston Red Sox,San Francisco Giants,RF,L,No,,125,545,475,124,27,4,22,73,68,59,2,106,0.261,0.341,0.474,0.815,12,53,42,13,2,0.31,0.0377,26,116,96,26,7,0.271,0.0603,741,146,6.8,27.2,44.3,24.8,30.7,17.5,28.6,38.4,32.3,7.9,5.6,7.9,53.1,82.7,24.8,0.644,72.3,95.5,112.3,35.2,13.3,11.7,47.7,39.1,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,39.1,Below Average,0.969,Good,6.8,38.5,96.0,0.669,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,42.82,20.82,Strong positive regression,Below Average Contact-First Profile profile. 6.8% barrel rate; 82.7 mph average exit velocity; 28.6% air-ball rate; 38.4% pull-air rate; 7.9% HR-launch rate.,0.0404,0.0389,4.09,19,5,21.6,0.88,88.0,Near normal interval,694918.0,Blade Tidwell,R,LHB vs RHP,11,3,27.0,4.33,1.22,2,0.67,6.67,3.33,136.0,5.1,30.9,11.0,59.4,25.7,83.7,96.9,118.5,0.445,2.0,53.3,99.8,0.662,8.0,Sweeper,L,LHB vs RHP,47.7,383,0.237,0.312,0.457,0.768,17,39,80,0.0444,7.2,0.662,61,0.0328,8.8,0.488,0,0,0,0/0,,,,,0,0,0,50.1,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,331,Sweeper,36.5558912386707,121.0,4-Seam Fastball,28.700906344410875,95.0,Sinker,14.501510574018127,48.0,Slider,11.48036253776435,38.0,Changeup,6.948640483383686,23.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,1.007,0.976,50.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.7,39.5,53.3,44.1,53.6,45.0,47.6,5.09,1.093,0.973,1.025,1.0,0.969,0.969,1.0,14.96,9.91,85.0,30.8,D,Lineup unconfirmed,Curveball,1.8126888217522659,6.0,,,
60,2026-08-22,825044,2026-08-23T00:10:00Z,Scheduled,Chase Field,Cincinnati Reds @ Arizona Diamondbacks,Away,553993,Eugenio Suárez,Cincinnati Reds,Arizona Diamondbacks,DH,R,No,,98,388,343,71,16,0,18,33,51,38,4,138,0.207,0.291,0.411,0.702,13,49,39,9,2,0.231,0.0408,26,102,84,17,5,0.202,0.049,420,108,6.1,24.7,54.5,20.9,23.1,15.6,27.4,53.5,31.8,6.3,4.0,6.3,71.8,84.0,19.3,0.614,69.4,94.6,111.0,18.0,12.6,5.5,49.4,36.9,Below Average,2.5,Pull Power,A,Excellent HR swing plane,36.9,Below Average,0.963,Good,6.5,55.2,95.1,0.677,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.95,5.95,Strong positive regression,Below Average Pull Power profile. 6.1% barrel rate; 84.0 mph average exit velocity; 27.4% air-ball rate; 53.5% pull-air rate; 6.3% HR-launch rate.,0.0464,0.043,4.05,26,9,19.1,1.36,136.4,Above normal drought,647336.0,Michael Soroka,R,RHB vs RHP,17,17,92.0,2.93,1.11,6,0.59,8.61,2.05,531.0,5.1,19.8,13.7,46.8,32.2,81.5,93.1,115.5,0.546,6.0,51.4,67.9,0.64,8.2,4-Seam Fastball,R,RHB vs RHP,36.3,299,0.217,0.291,0.423,0.714,14,25,100,0.0468,5.7,0.554,142,0.0141,6.9,0.486,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,1,43.5,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,359,4-Seam Fastball,31.47632311977716,113.0,Slurve,31.47632311977716,113.0,Changeup,15.32033426183844,55.0,Sinker,10.027855153203342,36.0,Cutter,10.027855153203342,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.003,0.976,52.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,36.3,36.2,51.4,54.2,50.0,45.0,47.6,5.08,1.014,0.918,0.985,1.0,0.963,0.963,1.035,16.3,9.41,85.0,30.5,D,Lineup unconfirmed,Sweeper,1.392757660167131,5.0,Pitch Out,0.2785515320334262,1.0
61,2026-08-22,823422,2026-08-22T22:05:00Z,Scheduled,Citizens Bank Park,St. Louis Cardinals @ Philadelphia Phillies,Home,669016,Brandon Marsh,Philadelphia Phillies,St. Louis Cardinals,LF,L,No,,123,484,448,124,18,2,17,66,55,29,2,121,0.277,0.321,0.44,0.761,10,40,34,10,1,0.294,0.025,25,99,88,19,1,0.216,0.0101,666,143,3.7,24.1,46.4,21.7,31.7,13.1,27.1,40.9,36.2,6.7,4.6,6.7,48.5,81.6,14.5,0.533,70.0,93.5,108.5,16.9,12.4,6.4,40.6,28.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.8,Weak,0.941,Good,2.1,38.5,93.1,0.454,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.03,8.03,Strong positive regression,Weak Contact-First Profile profile. 3.7% barrel rate; 81.6 mph average exit velocity; 27.1% air-ball rate; 40.9% pull-air rate; 6.7% HR-launch rate.,0.0351,0.0345,3.99,17,5,26.4,0.65,64.5,Recently homered,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,1.0,1.0,45.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,27.7,64.4,45.0,47.5,5.07,0.84,1.0,1.0,1.0,0.941,0.941,1.0,13.07,7.85,74.9,24.7,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
62,2026-08-22,824798,2026-08-22T23:05:00Z,Scheduled,Oriole Park at Camden Yards,Tampa Bay Rays @ Baltimore Orioles,Home,694212,Samuel Basallo,Baltimore Orioles,Tampa Bay Rays,C,L,No,,89,322,292,69,9,1,16,34,46,26,2,85,0.236,0.301,0.438,0.739,3,11,10,1,0,0.1,0.0,3,11,10,1,0,0.1,0.0,395,11,8.2,29.2,49.6,27.4,22.6,14.9,26.5,45.7,28.3,7.4,5.2,7.4,43.1,84.7,15.9,0.621,72.6,97.0,111.9,42.7,11.3,9.9,47.0,42.8,Below Average,2.5,Pull Power,A,Excellent HR swing plane,42.8,Below Average,0.98,Good,9.1,66.7,95.5,0.415,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.74,11.74,Strong positive regression,Below Average Pull Power profile. 8.2% barrel rate; 84.7 mph average exit velocity; 26.5% air-ball rate; 45.7% pull-air rate; 7.4% HR-launch rate.,0.0497,0.0449,3.99,18,6,18.2,0.99,98.6,Near normal interval,663556.0,Shane McClanahan,L,LHB vs LHP,21,21,102.1,3.25,1.12,8,0.7,8.27,3.08,520.0,5.2,24.6,15.4,43.3,27.3,82.4,95.2,114.2,0.537,8.0,50.2,100.0,0.643,7.5,4-Seam Fastball,L,LHB vs LHP,31.9,80,0.195,0.225,0.273,0.498,2,3,30,0.025,4.1,0.472,95,0.0211,6.3,0.575,0,0,0,0/0,,,,,0,0,0,41.9,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,349,4-Seam Fastball,40.97421203438395,143.0,Changeup,29.799426934097422,104.0,Slider,14.899713467048711,52.0,Curveball,14.326647564469914,50.0,,,,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,1.0,0.977,50.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.9,36.3,50.2,60.7,48.2,45.0,47.3,5.04,1.0,0.936,0.985,1.0,0.98,0.98,1.0,16.74,9.41,75.9,28.1,F,Lineup unconfirmed; Limited recent games,,,,,,
63,2026-08-22,823261,2026-08-23T00:40:00Z,Scheduled,Petco Park,Minnesota Twins @ San Diego Padres,Away,621439,Byron Buxton,Minnesota Twins,San Diego Padres,CF,R,No,,89,391,355,90,17,1,25,61,46,28,6,95,0.254,0.317,0.518,0.835,7,29,24,3,0,0.125,0.0,11,44,38,3,0,0.079,0.0,485,52,6.8,34.0,50.2,33.3,16.4,14.4,25.0,54.9,27.5,7.4,5.1,7.4,35.3,85.2,21.2,0.59,72.8,97.8,110.4,39.8,16.1,12.4,54.9,46.0,Below Average,3.0,Pull Power,A-,Elevated power plane,46.0,Below Average,0.989,Good,1.9,55.6,98.1,0.433,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,31.17,6.17,Strong positive regression,Below Average Pull Power profile. 6.8% barrel rate; 85.2 mph average exit velocity; 25.0% air-ball rate; 54.9% pull-air rate; 7.4% HR-launch rate.,0.0639,0.0564,4.15,75,21,14.2,5.28,528.2,Very long drought,663554.0,Casey Mize,R,RHB vs RHP,19,19,102.0,3.18,1.07,7,0.62,8.38,2.21,535.0,4.7,23.4,16.6,40.9,26.9,82.7,94.6,110.4,0.484,7.0,51.5,95.5,0.625,9.0,4-Seam Fastball,R,RHB vs RHP,55.5,283,0.254,0.318,0.559,0.877,21,20,69,0.0742,8.5,0.662,176,0.0284,6.5,0.595,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,2,51.5,Neutral Matchup,Average,42.5,5,Pitch-level Statcast · last 5 MLB games,405,Slider,32.839506172839506,133.0,4-Seam Fastball,32.839506172839506,133.0,Split-Finger,22.469135802469136,91.0,Sinker,8.641975308641975,35.0,Slurve,3.2098765432098766,13.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.003,0.972,58.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,55.5,30.3,51.5,50.3,39.2,45.0,47.3,5.04,0.758,0.923,0.985,1.0,0.989,0.989,1.06,21.42,9.35,80.5,37.0,D+,Lineup unconfirmed,,,,,,
64,2026-08-22,824560,2026-08-22T23:10:00Z,Scheduled,Rate Field,New York Mets @ Chicago White Sox,Away,596019,Francisco Lindor,New York Mets,Chicago White Sox,SS,S,No,,72,313,276,65,7,4,12,40,32,34,3,59,0.236,0.326,0.42,0.746,11,49,41,10,2,0.244,0.0408,26,116,100,24,6,0.24,0.0517,422,150,5.6,29.4,54.1,22.4,22.7,17.2,30.0,54.3,28.0,8.3,6.2,8.3,58.8,84.8,21.5,0.585,70.2,96.2,111.0,22.8,12.9,7.4,53.9,40.2,Below Average,2.5,Pull Power,A-,Elevated power plane,40.2,Below Average,0.973,Good,5.3,58.7,95.8,0.607,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.95,11.95,Strong positive regression,Below Average Pull Power profile. 5.6% barrel rate; 84.8 mph average exit velocity; 30.0% air-ball rate; 54.3% pull-air rate; 8.3% HR-launch rate.,0.0383,0.0366,4.05,22,6,23.0,0.96,95.7,Near normal interval,622491.0,Luis Castillo,R,Switch vs RHP,23,20,115.1,4.99,1.37,19,1.48,7.96,2.81,736.0,5.7,25.5,13.7,39.0,29.6,83.8,95.4,113.8,0.583,19.0,44.0,99.9,0.614,5.8,4-Seam Fastball,L,LHB vs RHP,45.4,220,0.247,0.336,0.433,0.769,8,23,47,0.0364,5.7,0.615,298,0.047,6.9,0.604,3,3,2,2/3,0.667,0.667,1.333,2.0,0,0,0,46.6,Neutral Matchup,Average,53.8,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,36.98924731182796,172.0,Sinker,25.806451612903224,120.0,Changeup,18.70967741935484,87.0,Slider,18.49462365591398,86.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.988,0.982,54.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.4,37.3,44.0,53.1,50.0,45.0,47.3,5.03,1.1,1.061,1.035,1.0,0.973,0.973,1.0,14.01,9.9,82.4,29.8,F,Lineup unconfirmed,,,,,,
65,2026-08-22,824073,2026-08-22T23:15:00Z,Scheduled,Kauffman Stadium,Detroit Tigers @ Kansas City Royals,Home,670231,John Rave,Kansas City Royals,Detroit Tigers,RF,L,No,,27,69,62,12,5,1,2,10,5,5,0,16,0.194,0.254,0.403,0.657,9,21,20,1,0,0.05,0.0,18,48,44,8,1,0.182,0.0208,77,54,9.3,23.4,49.5,36.3,12.9,18.3,27.4,64.3,28.1,9.3,6.2,9.3,25.0,80.0,18.7,0.499,68.6,95.2,107.3,38.0,11.5,9.7,60.6,42.4,Below Average,2.5,Pull Power,A,Excellent HR swing plane,42.4,Below Average,0.979,Good,7.4,60.0,93.3,0.407,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.03,4.03,Strong positive regression,Below Average Pull Power profile. 9.3% barrel rate; 80.0 mph average exit velocity; 27.4% air-ball rate; 64.3% pull-air rate; 9.3% HR-launch rate.,0.029,0.0309,3.93,34,15,31.0,1.1,109.7,Near normal interval,623454.0,Drew Anderson,R,LHB vs RHP,43,5,76.1,4.01,1.3,11,1.3,10.26,3.42,397.0,4.5,23.9,12.8,37.8,32.0,83.4,94.9,115.3,0.506,11.0,59.3,99.8,0.611,13.6,4-Seam Fastball,L,LHB vs RHP,41.8,51,0.196,0.275,0.413,0.688,2,5,13,0.0392,12.5,0.617,171,0.0292,3.9,0.449,0,0,0,0/0,,,,,0,0,0,49.6,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,238,4-Seam Fastball,38.65546218487395,92.0,Changeup,28.571428571428573,68.0,Curveball,23.529411764705884,56.0,Slider,6.722689075630252,16.0,Sinker,2.5210084033613445,6.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.019,0.97,52.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.8,28.8,59.3,52.7,50.0,45.0,46.9,4.98,0.798,1.032,1.025,1.0,0.979,0.979,1.0,11.6,7.04,60.8,21.5,F,Small season sample; Lineup unconfirmed,,,,,,
66,2026-08-22,824151,2026-08-22T23:10:00Z,Scheduled,Daikin Park,Athletics @ Houston Astros,Home,666211,Taylor Trammell,Houston Astros,Athletics,CF,L,No,,71,209,185,39,6,2,7,26,20,19,4,68,0.211,0.298,0.378,0.676,10,31,28,2,0,0.071,0.0,23,77,64,11,4,0.172,0.0519,222,80,9.5,23.8,57.2,22.6,20.2,16.4,23.7,57.1,27.6,7.6,4.8,7.6,39.5,81.4,16.6,0.656,73.7,94.4,113.3,62.6,9.1,12.0,46.0,45.6,Below Average,3.0,Pull Power,A,Excellent HR swing plane,45.6,Below Average,0.988,Good,11.2,68.8,93.5,0.723,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,16.84,9.84,Strong positive regression,Below Average Pull Power profile. 9.5% barrel rate; 81.4 mph average exit velocity; 23.7% air-ball rate; 57.1% pull-air rate; 7.6% HR-launch rate.,0.0335,0.0329,3.99,28,10,26.4,1.06,105.9,Near normal interval,682052.0,Jacob Lopez,L,LHB vs LHP,20,17,88.0,5.22,1.53,15,1.53,8.28,4.7,516.0,3.3,18.2,16.5,43.4,30.2,78.9,91.8,110.8,0.434,15.0,58.7,99.9,0.661,10.8,4-Seam Fastball,L,LHB vs LHP,27.3,33,0.103,0.188,0.172,0.36,0,1,8,0.0,2.7,0.182,102,0.0196,0.8,0.418,0,0,0,0/0,,,,,0,0,0,42.8,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,461,Slider,35.57483731019523,164.0,4-Seam Fastball,31.23644251626898,144.0,Cutter,26.030368763557483,120.0,Changeup,7.158351409978308,33.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.017,0.958,53.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,27.3,24.5,58.7,61.6,50.0,45.0,46.9,4.98,0.961,1.069,0.985,1.0,0.988,0.988,1.0,12.51,8.23,73.1,25.2,F,Lineup unconfirmed,,,,,,
67,2026-08-22,825044,2026-08-23T00:10:00Z,Scheduled,Chase Field,Cincinnati Reds @ Arizona Diamondbacks,Away,668709,JJ Bleday,Cincinnati Reds,Arizona Diamondbacks,LF,L,No,,101,419,355,77,13,1,20,47,48,59,2,93,0.217,0.33,0.428,0.758,13,50,44,7,0,0.159,0.0,28,111,93,15,3,0.161,0.027,520,138,5.3,25.6,55.8,22.3,21.4,17.7,29.4,62.0,30.4,6.4,4.3,6.4,61.6,83.4,24.9,0.546,71.7,95.6,113.1,30.9,12.7,9.1,52.7,39.1,Below Average,2.5,Pull Power,A-,Elevated power plane,39.1,Below Average,0.969,Good,3.6,68.6,95.4,0.482,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.62,7.62,Strong positive regression,Below Average Pull Power profile. 5.3% barrel rate; 83.4 mph average exit velocity; 29.4% air-ball rate; 62.0% pull-air rate; 6.4% HR-launch rate.,0.0477,0.0442,4.05,51,15,17.8,2.87,287.3,Very long drought,647336.0,Michael Soroka,R,LHB vs RHP,17,17,92.0,2.93,1.11,6,0.59,8.61,2.05,531.0,5.1,19.8,13.7,46.8,32.2,81.5,93.1,115.5,0.546,6.0,46.9,67.9,0.627,6.6,4-Seam Fastball,L,LHB vs RHP,39.9,317,0.226,0.345,0.444,0.789,15,47,67,0.0473,6.6,0.613,234,0.0171,4.1,0.578,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,1,42.9,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,359,4-Seam Fastball,31.47632311977716,113.0,Slurve,31.47632311977716,113.0,Changeup,15.32033426183844,55.0,Sinker,10.027855153203342,36.0,Cutter,10.027855153203342,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.994,0.976,53.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.9,36.2,46.9,48.5,50.0,45.0,46.8,4.96,0.787,0.918,1.025,1.0,0.969,0.969,1.06,16.74,8.39,85.0,34.9,D,Lineup unconfirmed,Sweeper,1.392757660167131,5.0,Pitch Out,0.2785515320334262,1.0
