Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
82,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,642215,Weston Wilson,Seattle Mariners,Texas Rangers,3B,R,No,,59,148,131,26,4,0,4,18,11,16,1,49,0.198,0.291,0.321,0.612,5,19,17,3,0,0.176,0.0,14,43,37,7,1,0.189,0.0233,159,41,2.9,25.8,43.0,33.5,22.7,12.0,23.3,41.2,35.8,6.6,5.4,6.6,87.0,81.6,9.9,0.483,69.1,94.1,109.1,16.3,12.9,4.3,41.2,27.8,Weak,2.0,Contact-First Profile,C,Low line-drive plane,27.8,Weak,0.938,Good,2.4,30.0,95.7,0.548,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.26,1.26,Near expected,Weak Contact-First Profile profile. 2.9% barrel rate; 81.6 mph average exit velocity; 23.3% air-ball rate; 41.2% pull-air rate; 6.6% HR-launch rate.,0.027,0.0293,3.87,33,12,32.8,1.01,100.8,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,44.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,25.8,35.6,45.0,44.9,4.7,0.82,1.0,1.0,0.94,0.938,0.882,1.0,10.85,5.88,56.0,18.4,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
83,2026-09-08,824792,2026-09-08T22:35:00Z,Scheduled,Oriole Park at Camden Yards,Cleveland Guardians @ Baltimore Orioles,Away,666176,Jo Adell,Cleveland Guardians,Baltimore Orioles,RF,R,No,,142,585,536,128,24,1,20,59,85,27,17,141,0.239,0.294,0.399,0.693,12,49,43,10,0,0.233,0.0,25,102,91,24,4,0.264,0.0392,809,142,6.4,27.9,44.8,26.0,28.7,12.3,23.5,44.3,28.7,6.0,3.2,6.0,40.5,83.4,16.7,0.603,75.0,97.1,114.5,64.7,11.2,15.4,46.8,41.6,Below Average,2.5,Pull Power,A,Excellent HR swing plane,41.6,Below Average,0.976,Good,7.0,50.0,98.1,0.61,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,44.91,24.91,Strong positive regression,Below Average Pull Power profile. 6.4% barrel rate; 83.4 mph average exit velocity; 23.5% air-ball rate; 44.3% pull-air rate; 6.0% HR-launch rate.,0.0342,0.0338,4.05,56,15,26.8,2.09,209.0,Very long drought,687064.0,Brandon Young,R,RHB vs RHP,24,24,137.0,3.42,1.31,19,1.25,7.23,3.15,783.0,4.1,24.5,13.8,44.7,31.4,83.1,95.1,114.0,0.514,19.0,43.2,100.0,0.602,6.0,4-Seam Fastball,R,RHB vs RHP,31.4,421,0.209,0.266,0.325,0.591,8,19,103,0.019,5.4,0.521,240,0.0333,4.3,0.571,0,0,0,0/0,,,,,0,0,0,39.2,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,42.70152505446623,196.0,Slider,15.904139433551197,73.0,Sinker,14.161220043572985,65.0,Split-Finger,13.943355119825709,64.0,Curveball,13.289760348583878,61.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.986,0.966,50.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,31.4,32.1,43.2,59.6,48.2,45.0,44.6,4.67,0.886,1.024,0.985,1.0,0.976,0.976,1.06,13.01,7.7,85.0,31.0,D,Lineup unconfirmed,,,,,,
84,2026-09-08,823250,2026-09-09T01:40:00Z,Scheduled,Petco Park,Washington Nationals @ San Diego Padres,Home,701538,Jackson Merrill,San Diego Padres,Washington Nationals,CF,L,No,,141,591,544,131,23,3,22,72,72,38,3,142,0.241,0.293,0.415,0.708,11,46,40,12,1,0.3,0.0217,25,104,93,21,4,0.226,0.0385,872,140,6.0,26.1,44.3,24.4,31.1,15.0,28.5,40.0,33.2,9.0,4.6,9.0,44.2,84.1,18.8,0.681,71.4,95.9,112.7,28.3,14.9,7.0,45.9,37.4,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,37.4,Below Average,0.965,Good,6.4,37.8,97.3,0.75,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,48.79,26.79,Strong positive regression,Below Average Contact-First Profile profile. 6.0% barrel rate; 84.1 mph average exit velocity; 28.5% air-ball rate; 40.0% pull-air rate; 9.0% HR-launch rate.,0.0372,0.0363,3.99,34,9,24.7,1.38,137.5,Above normal drought,683000.0,Riley Cornelio,R,LHB vs RHP,12,0,22.2,5.96,1.81,2,0.79,9.13,8.34,138.0,5.1,24.6,14.5,48.4,27.5,81.7,93.5,108.6,0.424,2.0,52.9,99.1,0.68,7.0,Slider,L,LHB vs RHP,40.7,423,0.219,0.283,0.411,0.695,18,32,97,0.0426,6.4,0.667,56,0.0,4.5,0.409,0,0,0,0/0,,,,,0,0,0,46.8,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,159,Slider,52.83018867924528,84.0,4-Seam Fastball,38.36477987421384,61.0,Cutter,8.80503144654088,14.0,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.006,0.976,49.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.7,33.5,52.9,45.1,39.2,45.0,44.6,4.66,0.922,0.984,1.025,1.0,0.965,0.965,1.035,13.73,7.9,85.0,28.3,F,Lineup unconfirmed,,,,,,
85,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Away,683227,Cody Freeman,Texas Rangers,Seattle Mariners,3B,R,No,,28,89,78,20,1,1,1,8,6,7,1,13,0.256,0.326,0.333,0.659,11,39,33,7,1,0.212,0.0256,21,71,61,16,1,0.262,0.0141,122,103,0.9,17.6,42.4,31.0,23.4,11.5,20.5,60.7,23.6,1.7,1.7,1.7,100.0,77.8,13.2,0.292,64.0,91.3,104.5,0.0,7.0,0.0,69.2,18.7,Weak,1.5,Pull Power,A,Excellent HR swing plane,18.7,Weak,0.912,Good,1.0,61.9,91.3,0.301,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.47,1.47,Near expected,Weak Pull Power profile. 0.9% barrel rate; 77.8 mph average exit velocity; 20.5% air-ball rate; 60.7% pull-air rate; 1.7% HR-launch rate.,0.0112,0.0232,4.05,26,8,78.0,0.33,33.3,Very recent HR,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,41.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,36.6,35.6,45.0,44.4,4.65,0.953,1.0,1.0,0.965,0.912,0.88,0.98,9.05,5.67,54.0,16.8,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
86,2026-09-08,824228,2026-09-08T22:40:00Z,Scheduled,Comerica Park,Minnesota Twins @ Detroit Tigers,Home,690993,Colt Keith,Detroit Tigers,Minnesota Twins,3B,L,No,,131,400,364,94,16,4,9,47,33,29,5,80,0.258,0.32,0.398,0.718,10,25,22,3,0,0.136,0.0,23,61,52,10,1,0.192,0.0164,487,62,4.5,27.4,46.8,22.7,30.3,12.3,29.4,41.9,31.8,5.4,3.1,5.4,39.5,83.9,17.3,0.55,70.5,96.1,111.2,21.1,14.5,4.8,45.3,30.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,30.6,Weak,0.946,Good,4.8,47.1,97.0,0.561,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.05,12.05,Strong positive regression,Weak Contact-First Profile profile. 4.5% barrel rate; 83.9 mph average exit velocity; 29.4% air-ball rate; 41.9% pull-air rate; 5.4% HR-launch rate.,0.0225,0.0247,3.99,40,17,40.4,0.99,98.9,Near normal interval,665152.0,Dean Kremer,R,LHB vs RHP,13,13,66.2,5.81,1.31,15,2.02,8.91,3.24,350.0,5.7,23.1,17.7,53.6,31.4,81.7,94.1,109.9,0.61,15.0,35.6,99.8,0.551,4.8,4-Seam Fastball,L,LHB vs RHP,37.4,372,0.269,0.331,0.42,0.751,9,29,74,0.0242,4.5,0.561,171,0.0526,5.2,0.555,8,7,2,2/7,0.286,0.375,0.571,0.946,0,1,0,39.6,Slight Pitcher Advantage,Below average,51.3,5,Pitch-level Statcast · last 5 MLB games,448,4-Seam Fastball,30.133928571428573,135.0,Split-Finger,22.544642857142858,101.0,Cutter,21.428571428571427,96.0,Curveball,12.276785714285714,55.0,Sinker,12.276785714285714,55.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.971,0.982,45.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.4,44.0,35.6,49.7,50.0,45.0,44.3,4.63,0.797,1.139,1.025,1.0,0.946,0.946,1.0,9.49,6.15,81.9,23.4,F,Lineup unconfirmed,Slider,1.3392857142857142,6.0,,,
87,2026-09-08,824875,2026-09-08T23:15:00Z,Scheduled,Truist Park,Tampa Bay Rays @ Atlanta Braves,Home,686948,Drake Baldwin,Atlanta Braves,Tampa Bay Rays,C,L,No,,121,536,478,132,16,0,22,75,69,50,7,117,0.276,0.353,0.448,0.801,12,54,52,17,1,0.327,0.0185,26,113,107,32,2,0.299,0.0177,722,137,6.0,31.3,43.5,23.3,33.1,14.7,28.2,35.7,30.3,5.9,2.9,5.9,40.3,85.5,19.3,0.624,74.1,97.5,111.6,56.6,14.4,16.3,46.0,39.3,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,39.3,Below Average,0.97,Good,4.4,37.0,98.4,0.58,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,38.54,16.54,Strong positive regression,Below Average Contact-First Profile profile. 6.0% barrel rate; 85.5 mph average exit velocity; 28.2% air-ball rate; 35.7% pull-air rate; 5.9% HR-launch rate.,0.041,0.0394,4.09,44,10,21.7,2.03,202.5,Very long drought,642547.0,Freddy Peralta,R,LHB vs RHP,28,28,147.0,4.96,1.37,23,1.41,8.57,3.31,849.0,3.4,22.3,14.8,44.6,29.9,81.7,93.3,114.7,0.498,23.0,56.1,98.5,0.702,7.4,4-Seam Fastball,L,LHB vs RHP,44.7,336,0.297,0.378,0.486,0.864,15,35,76,0.0446,7.3,0.688,412,0.0413,3.7,0.505,3,3,2,2/3,0.667,0.667,0.667,1.334,0,0,0,50.5,Neutral Matchup,Average,53.8,5,Pitch-level Statcast · last 5 MLB games,427,4-Seam Fastball,48.477751756440284,207.0,Changeup,33.021077283372364,141.0,Curveball,11.943793911007026,51.0,Sweeper,5.85480093676815,25.0,Slider,0.702576112412178,3.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,1.012,0.959,47.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.7,29.2,56.1,42.0,55.4,45.0,44.2,4.62,0.784,1.05,1.025,1.0,0.97,0.97,1.06,15.16,8.51,85.0,33.6,D,Lineup unconfirmed,,,,,,
88,2026-09-08,824063,2026-09-08T23:40:00Z,Scheduled,Kauffman Stadium,Arizona Diamondbacks @ Kansas City Royals,Away,606466,Ketel Marte,Arizona Diamondbacks,Kansas City Royals,2B,S,No,,124,545,491,123,24,3,22,68,68,44,6,81,0.251,0.317,0.446,0.763,6,26,22,6,1,0.273,0.0385,11,45,37,12,2,0.324,0.0444,703,57,6.2,28.2,54.0,25.5,20.0,16.8,30.5,51.0,28.8,5.9,4.2,5.9,53.8,84.7,14.1,0.535,73.8,97.1,113.6,48.4,11.2,12.2,60.6,43.0,Below Average,2.5,Pull Power,A,Excellent HR swing plane,43.0,Below Average,0.98,Good,5.3,55.6,95.1,0.498,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,40.13,18.13,Strong positive regression,Below Average Pull Power profile. 6.2% barrel rate; 84.7 mph average exit velocity; 30.5% air-ball rate; 51.0% pull-air rate; 5.9% HR-launch rate.,0.0404,0.0389,4.05,8,2,22.3,0.36,35.8,Recently homered,608379.0,Michael Wacha,R,Switch vs RHP,28,28,176.2,3.36,1.1,24,1.22,7.28,2.24,960.0,4.7,23.0,16.2,43.5,31.6,81.7,94.2,115.8,0.518,24.0,39.5,99.9,0.568,5.9,4-Seam Fastball,L,LHB vs RHP,29.6,404,0.234,0.304,0.398,0.703,13,34,63,0.0322,5.8,0.515,420,0.019,4.5,0.472,6,5,1,1/5,0.2,0.333,0.2,0.533,0,1,0,34.7,Slight Pitcher Advantage,Below average,37.7,5,Pitch-level Statcast · last 5 MLB games,470,4-Seam Fastball,30.0,141.0,Changeup,28.51063829787234,134.0,Cutter,14.46808510638298,68.0,Slider,9.574468085106384,45.0,Curveball,8.936170212765957,42.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.979,0.972,51.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.6,32.8,39.5,51.5,50.0,45.0,44.2,4.62,1.024,1.019,1.035,1.0,0.98,0.98,1.0,14.83,9.26,80.6,27.8,F,Lineup unconfirmed,Sinker,8.51063829787234,40.0,,,
89,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,801126,Brock Rodden,Seattle Mariners,Texas Rangers,SS,S,No,,19,58,49,11,2,1,0,6,4,8,0,17,0.224,0.328,0.306,0.634,9,23,20,5,0,0.25,0.0,19,58,49,11,0,0.224,0.0,56,56,1.8,19.6,54.5,24.2,21.2,25.0,37.5,47.6,35.7,5.4,3.6,5.4,0.0,82.9,18.1,0.32,65.9,93.6,102.2,2.0,7.1,0.0,34.7,21.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,21.0,Weak,0.919,Good,1.8,47.6,93.6,0.32,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,1.53,1.53,Near expected,Weak Pull Power profile. 1.8% barrel rate; 82.9 mph average exit velocity; 37.5% air-ball rate; 47.6% pull-air rate; 5.4% HR-launch rate.,0.0,0.0216,3.87,49,19,,,,No season HR,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,S,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,40.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,37.1,35.6,45.0,44.2,4.62,0.758,1.0,1.0,0.94,0.919,0.864,1.0,8.09,4.76,50.8,14.7,F,Small season sample; Probable SP unavailable; Lineup unconfirmed,,,,,,
90,2026-09-08,824875,2026-09-08T23:15:00Z,Scheduled,Truist Park,Tampa Bay Rays @ Atlanta Braves,Home,660670,Ronald Acuña Jr.,Atlanta Braves,Tampa Bay Rays,RF,R,No,,91,400,344,87,15,1,16,52,45,48,5,92,0.253,0.35,0.442,0.792,11,48,42,17,3,0.405,0.0625,25,108,97,27,4,0.278,0.037,509,144,5.8,24.6,38.1,31.7,30.2,13.2,25.2,37.3,31.8,7.4,3.8,7.4,53.9,83.3,19.0,0.64,73.3,95.5,115.2,55.0,11.8,12.4,51.4,38.8,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,38.8,Below Average,0.969,Good,4.2,36.1,95.8,0.603,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,26.33,10.33,Strong positive regression,Below Average Contact-First Profile profile. 5.8% barrel rate; 83.3 mph average exit velocity; 25.2% air-ball rate; 37.3% pull-air rate; 7.4% HR-launch rate.,0.04,0.0382,3.99,3,1,21.5,0.14,14.0,Very recent HR,642547.0,Freddy Peralta,R,RHB vs RHP,28,28,147.0,4.96,1.37,23,1.41,8.57,3.31,849.0,3.4,22.3,14.8,44.6,29.9,81.7,93.3,114.7,0.498,23.0,54.8,98.5,0.694,7.2,4-Seam Fastball,R,RHB vs RHP,40.3,271,0.268,0.354,0.464,0.818,12,29,61,0.0443,7.6,0.676,231,0.026,2.9,0.486,5,5,1,1/5,0.2,0.2,0.2,0.4,0,0,3,44.8,Neutral Matchup,Average,37.5,5,Pitch-level Statcast · last 5 MLB games,427,4-Seam Fastball,48.477751756440284,207.0,Changeup,33.021077283372364,141.0,Curveball,11.943793911007026,51.0,Sweeper,5.85480093676815,25.0,Slider,0.702576112412178,3.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,1.01,0.959,48.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.3,29.2,54.8,35.6,55.4,45.0,43.9,4.59,1.135,1.05,0.985,1.0,0.969,0.969,0.98,14.38,9.67,85.0,29.5,F,Lineup unconfirmed,,,,,,
91,2026-09-08,824714,2026-09-08T22:45:00Z,Scheduled,Fenway Park,Los Angeles Angels @ Boston Red Sox,Away,687263,Zach Neto,Los Angeles Angels,Boston Red Sox,SS,R,No,,139,621,554,131,28,4,23,89,67,55,11,192,0.236,0.317,0.426,0.743,10,44,38,9,1,0.237,0.0227,24,106,97,28,3,0.289,0.0283,775,137,5.6,25.0,50.2,26.9,22.7,15.8,28.1,57.1,30.4,7.2,5.0,7.2,48.6,83.1,15.7,0.612,69.2,95.1,109.6,16.6,12.1,3.4,38.9,34.8,Weak,2.5,Pull Power,A,Excellent HR swing plane,34.8,Weak,0.957,Good,4.4,65.9,95.4,0.609,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,42.13,19.13,Strong positive regression,Weak Pull Power profile. 5.6% barrel rate; 83.1 mph average exit velocity; 28.1% air-ball rate; 57.1% pull-air rate; 7.2% HR-launch rate.,0.037,0.0362,4.05,28,7,24.1,1.16,116.2,Near normal interval,663776.0,Patrick Sandoval,L,RHB vs LHP,10,10,49.0,4.41,1.73,6,1.1,9.18,4.59,280.0,3.9,20.7,13.6,41.6,33.6,80.9,93.0,109.4,0.59,6.0,41.7,100.0,0.593,5.7,Slider,R,RHB vs LHP,37.8,168,0.267,0.345,0.467,0.812,6,17,44,0.0357,5.9,0.619,155,0.0258,4.1,0.571,0,0,0,0/0,,,,,0,0,0,41.6,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,442,Changeup,24.8868778280543,110.0,Sinker,22.624434389140273,100.0,Slider,19.457013574660632,86.0,4-Seam Fastball,19.457013574660632,86.0,Sweeper,7.918552036199095,35.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,0.983,0.964,51.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.8,29.8,41.7,50.1,53.6,45.0,43.8,4.57,0.879,1.0,1.025,1.0,0.957,0.957,1.0,13.88,7.77,85.0,27.6,F,Lineup unconfirmed,Curveball,5.656108597285068,25.0,,,
92,2026-09-08,823092,2026-09-09T01:40:00Z,Scheduled,T-Mobile Park,Texas Rangers @ Seattle Mariners,Home,641487,J.P. Crawford,Seattle Mariners,Texas Rangers,SS,L,No,,99,411,342,77,12,0,10,42,33,60,6,84,0.225,0.348,0.348,0.696,11,44,32,11,0,0.344,0.0,12,47,35,12,0,0.343,0.0,516,53,2.7,22.7,45.4,29.3,25.0,10.5,20.3,39.0,29.4,5.5,2.1,5.5,40.6,81.5,18.4,0.444,68.4,93.3,107.9,17.5,7.8,4.8,40.7,21.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,21.8,Weak,0.921,Good,1.9,40.0,93.6,0.391,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.52,5.52,Strong positive regression,Weak Contact-First Profile profile. 2.7% barrel rate; 81.5 mph average exit velocity; 20.3% air-ball rate; 39.0% pull-air rate; 5.5% HR-launch rate.,0.0243,0.0261,3.99,150,45,34.2,4.39,438.6,Very long drought,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,1.0,1.0,41.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,29.9,35.6,45.0,43.7,4.57,0.758,1.0,1.0,0.965,0.921,0.889,1.06,10.0,5.51,70.8,27.4,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
93,2026-09-08,824551,2026-09-08T23:40:00Z,Scheduled,Rate Field,Pittsburgh Pirates @ Chicago White Sox,Home,678246,Miguel Vargas,Chicago White Sox,Pittsburgh Pirates,3B,R,No,,141,623,523,132,30,1,30,95,79,87,7,109,0.252,0.363,0.486,0.849,11,50,43,13,1,0.302,0.02,25,114,93,31,6,0.333,0.0526,808,150,6.8,25.9,55.0,24.3,20.6,17.6,31.3,58.6,31.9,8.5,6.8,8.5,56.4,83.7,23.2,0.644,72.0,95.6,112.4,37.6,13.1,11.4,60.6,45.6,Below Average,3.0,Pull Power,A-,Elevated power plane,45.6,Below Average,0.988,Good,6.0,63.8,94.4,0.643,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,52.18,22.18,Strong positive regression,Below Average Pull Power profile. 6.8% barrel rate; 83.7 mph average exit velocity; 31.3% air-ball rate; 58.6% pull-air rate; 8.5% HR-launch rate.,0.0482,0.0455,4.09,9,2,17.4,0.52,51.6,Recently homered,696149.0,Bubba Chandler,R,RHB vs RHP,27,26,136.0,4.3,1.37,12,0.79,8.01,4.7,813.0,3.2,21.6,13.2,34.0,27.3,83.2,93.9,114.8,0.482,12.0,50.6,99.7,0.65,7.3,4-Seam Fastball,R,RHB vs RHP,30.0,442,0.243,0.348,0.448,0.796,18,56,80,0.0407,6.7,0.6,267,0.0075,2.0,0.405,0,0,0,0/0,,,,,0,0,0,41.2,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,431,4-Seam Fastball,50.580046403712295,218.0,Slider,20.649651972157773,89.0,Sinker,10.904872389791183,47.0,Curveball,9.048723897911833,39.0,Changeup,8.816705336426914,38.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.001,0.957,52.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.0,22.2,50.6,51.6,50.0,45.0,43.7,4.57,0.905,0.95,0.985,1.0,0.988,0.988,1.0,17.36,8.86,85.0,29.1,F,Lineup unconfirmed,,,,,,
