Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
275,2026-08-18,824803,2026-08-18T22:35:00Z,Scheduled,Oriole Park at Camden Yards,New York Yankees @ Baltimore Orioles,Home,669236,Jeremiah Jackson,Baltimore Orioles,New York Yankees,2B,R,No,,88,247,233,53,10,0,7,25,39,8,2,50,0.227,0.256,0.361,0.617,10,19,17,0,0,0.0,0.0,16,32,27,1,0,0.037,0.0,327,39,3.9,24.6,33.9,38.1,27.6,13.2,22.9,38.6,20.8,5.8,2.5,5.8,30.3,83.4,14.6,0.475,71.0,95.0,108.7,26.4,7.7,8.0,61.1,26.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,26.6,Weak,0.934,Good,2.6,37.5,93.1,0.436,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.64,5.64,Strong positive regression,Weak Contact-First Profile profile. 3.9% barrel rate; 83.4 mph average exit velocity; 22.9% air-ball rate; 38.6% pull-air rate; 5.8% HR-launch rate.,0.0283,0.0295,3.81,58,31,33.3,1.74,174.2,Above normal drought,607074.0,Carlos Rodón,L,RHB vs LHP,9,9,46.1,3.3,1.25,3,0.58,10.1,5.05,264.0,2.3,19.7,10.6,45.8,31.4,82.4,93.5,111.7,0.474,3.0,32.6,100.0,0.525,4.6,4-Seam Fastball,R,RHB vs LHP,25.0,77,0.225,0.263,0.31,0.573,1,3,18,0.013,6.7,0.589,143,0.007,1.5,0.443,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,31.2,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,474,4-Seam Fastball,44.09282700421941,209.0,Slider,21.940928270042193,104.0,Changeup,18.776371308016877,89.0,Sinker,12.869198312236287,61.0,Curveball,2.320675105485232,11.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.965,0.948,35.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.0,29.3,32.6,27.8,48.2,45.0,34.0,3.89,0.758,0.945,1.025,0.975,0.934,0.911,1.035,10.79,5.23,72.2,23.0,F,Lineup unconfirmed,,,,,,
276,2026-08-18,824398,2026-08-18T22:40:00Z,Scheduled,Progressive Field,San Francisco Giants @ Cleveland Guardians,Away,701852,Drew Cavanaugh,San Francisco Giants,Cleveland Guardians,C,L,No,,31,91,76,19,1,0,0,5,5,13,0,19,0.25,0.36,0.263,0.623,8,27,24,7,0,0.292,0.0,16,46,39,10,0,0.256,0.0,111,51,1.2,16.2,26.2,29.3,40.2,11.8,28.1,29.1,36.3,4.3,1.2,4.3,0.0,78.5,15.8,0.485,66.5,91.5,106.6,3.5,9.3,0.0,34.6,14.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,14.5,Weak,0.901,Good,0.0,23.5,92.7,0.468,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,1.97,1.97,Near expected,Weak Contact-First Profile profile. 1.2% barrel rate; 78.5 mph average exit velocity; 28.1% air-ball rate; 29.1% pull-air rate; 4.3% HR-launch rate.,0.0,0.0182,3.93,76,31,,,,No season HR,656492.0,Foster Griffin,L,LHB vs LHP,24,24,138.1,3.25,1.11,22,1.43,8.13,2.15,756.0,5.4,23.3,13.9,41.6,34.1,81.4,94.5,119.0,0.549,22.0,33.4,93.9,0.584,0.3,Cutter,L,LHB vs LHP,45.2,10,0.125,0.222,0.125,0.347,0,1,4,0.0,0.0,0.358,148,0.0405,5.8,0.571,0,0,0,0/0,,,,,0,0,0,42.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,454,Cutter,33.03964757709251,150.0,4-Seam Fastball,15.418502202643172,70.0,Sweeper,13.656387665198238,62.0,Sinker,11.013215859030836,50.0,Changeup,11.013215859030836,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.967,0.979,33.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,45.2,35.7,33.4,12.8,50.0,45.0,34.0,3.89,0.758,1.053,0.985,0.94,0.901,0.847,1.0,6.96,4.13,62.2,15.3,F,Lineup unconfirmed,Curveball,8.14977973568282,37.0,Split-Finger,7.709251101321586,35.0
277,2026-08-18,824723,2026-08-18T23:10:00Z,Scheduled,Fenway Park,Arizona Diamondbacks @ Boston Red Sox,Away,814439,Ryan Waldschmidt,Arizona Diamondbacks,Boston Red Sox,CF,R,No,,59,214,191,52,13,1,2,24,16,14,4,63,0.272,0.332,0.382,0.714,11,43,34,7,1,0.206,0.0233,22,79,68,21,2,0.309,0.0253,229,90,3.7,20.7,36.9,33.4,29.8,18.1,37.3,37.3,39.1,4.3,3.0,4.3,37.8,81.4,17.8,0.569,69.7,93.9,108.6,19.9,12.7,2.7,39.9,25.7,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,25.7,Weak,0.932,Good,3.3,32.4,94.7,0.576,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.88,5.88,Strong positive regression,Weak Contact-First Profile profile. 3.7% barrel rate; 81.4 mph average exit velocity; 37.3% air-ball rate; 37.3% pull-air rate; 4.3% HR-launch rate.,0.0093,0.0175,4.05,23,8,95.5,0.24,24.1,Very recent HR,624133.0,Ranger Suarez,L,RHB vs LHP,21,21,108.0,3.25,1.19,6,0.5,9.17,2.58,568.0,3.0,20.8,11.6,43.2,32.2,80.8,93.5,113.6,0.479,6.0,29.4,99.8,0.534,2.5,Sinker,R,RHB vs LHP,21.8,57,0.3,0.375,0.4,0.775,0,6,12,0.0,2.9,0.444,323,0.0093,2.4,0.46,0,0,0,0/0,,,,,0,0,0,30.1,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,333,4-Seam Fastball,24.324324324324323,81.0,Cutter,21.02102102102102,70.0,Sinker,19.81981981981982,66.0,Curveball,16.216216216216218,54.0,Changeup,10.21021021021021,34.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,0.959,0.955,36.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.8,27.8,29.4,27.9,53.6,45.0,33.9,3.89,1.153,0.904,1.025,1.0,0.932,0.932,0.98,6.89,4.97,73.6,19.2,F,Lineup unconfirmed,Slider,8.408408408408409,28.0,,,
278,2026-08-18,824475,2026-08-18T22:40:00Z,Scheduled,Great American Ball Park,St. Louis Cardinals @ Cincinnati Reds,Away,663494,Bryan Torres,St. Louis Cardinals,Cincinnati Reds,LF,L,No,,52,121,109,25,1,2,4,13,15,10,0,25,0.229,0.292,0.385,0.677,7,21,17,3,0,0.176,0.0,19,47,41,12,0,0.293,0.0,158,56,2.5,15.5,56.6,16.8,25.0,11.4,26.4,45.2,33.5,7.4,5.2,7.4,66.7,80.7,13.4,0.451,63.2,91.6,102.4,0.6,9.7,0.3,45.6,23.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.3,Weak,0.925,Good,0.0,42.9,91.4,0.386,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.08,1.08,Near expected,Weak Pull Power profile. 2.5% barrel rate; 80.7 mph average exit velocity; 26.4% air-ball rate; 45.2% pull-air rate; 7.4% HR-launch rate.,0.0331,0.0325,4.05,60,30,27.2,2.2,220.2,Very long drought,671096.0,Andrew Abbott,L,LHB vs LHP,25,25,133.0,4.13,1.42,17,1.15,6.9,4.33,754.0,4.4,24.0,13.8,35.7,29.7,82.4,94.6,113.0,0.523,17.0,23.5,99.5,0.467,2.9,4-Seam Fastball,L,LHB vs LHP,34.3,21,0.111,0.2,0.111,0.311,0,2,3,0.0,0.0,0.313,157,0.0255,3.8,0.486,0,0,0,0/0,,,,,0,0,0,33.7,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,479,4-Seam Fastball,40.292275574112736,193.0,Changeup,22.129436325678498,106.0,Sweeper,18.37160751565762,88.0,Curveball,13.987473903966597,67.0,Cutter,5.219206680584551,25.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.947,0.969,35.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.3,26.9,23.5,28.2,71.6,45.0,33.8,3.88,0.758,1.008,0.985,1.0,0.925,0.925,1.06,12.54,6.47,64.4,26.4,F,Lineup unconfirmed,,,,,,
279,2026-08-18,824475,2026-08-18T22:40:00Z,Scheduled,Great American Ball Park,St. Louis Cardinals @ Cincinnati Reds,Away,686780,Pedro Pagés,St. Louis Cardinals,Cincinnati Reds,C,R,No,,68,180,164,34,6,0,4,13,11,8,2,48,0.207,0.25,0.317,0.567,4,9,9,2,0,0.222,0.0,11,18,16,3,0,0.188,0.0,256,26,2.1,18.5,31.6,39.6,28.3,11.2,19.8,44.0,28.5,3.7,1.8,3.7,50.0,80.1,20.6,0.435,71.1,91.6,109.6,27.7,10.9,4.9,40.8,22.2,Weak,2.0,Pull Power,A-,Elevated power plane,22.2,Weak,0.922,Good,0.0,50.0,87.8,0.349,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.61,2.61,Positive regression,Weak Pull Power profile. 2.1% barrel rate; 80.1 mph average exit velocity; 19.8% air-ball rate; 44.0% pull-air rate; 3.7% HR-launch rate.,0.0222,0.0261,3.87,69,39,41.0,1.68,168.3,Above normal drought,671096.0,Andrew Abbott,L,RHB vs LHP,25,25,133.0,4.13,1.42,17,1.15,6.9,4.33,754.0,4.4,24.0,13.8,35.7,29.7,82.4,94.6,113.0,0.523,17.0,22.8,99.5,0.478,1.3,4-Seam Fastball,R,RHB vs LHP,25.1,75,0.183,0.227,0.225,0.452,0,4,23,0.0,0.9,0.47,421,0.0309,4.6,0.536,11,8,3,3/8,0.375,0.545,0.375,0.92,0,2,1,29.3,Strong Pitcher Advantage,Below average,50.2,5,Pitch-level Statcast · last 5 MLB games,479,4-Seam Fastball,40.292275574112736,193.0,Changeup,22.129436325678498,106.0,Sweeper,18.37160751565762,88.0,Curveball,13.987473903966597,67.0,Cutter,5.219206680584551,25.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.946,0.969,36.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.1,26.9,22.8,28.1,71.6,45.0,33.8,3.88,1.0,1.008,1.025,0.94,0.922,0.867,1.035,9.74,6.31,66.3,23.6,F,Lineup unconfirmed,,,,,,
280,2026-08-18,823586,2026-08-18T23:10:00Z,Scheduled,Citi Field,San Diego Padres @ New York Mets,Away,630105,Jake Cronenworth,San Diego Padres,New York Mets,2B,L,No,,74,284,251,57,7,0,4,31,20,26,5,61,0.227,0.312,0.303,0.615,12,51,46,12,1,0.261,0.0196,26,114,100,27,1,0.27,0.0088,378,155,2.6,21.1,40.8,27.3,31.9,10.6,21.9,32.8,27.5,3.5,1.8,3.5,35.3,81.4,14.7,0.403,68.1,93.5,108.7,15.6,8.6,3.9,37.0,17.1,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,17.1,Weak,0.908,Good,1.9,33.3,93.9,0.373,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.77,5.77,Strong positive regression,Weak Contact-First Profile profile. 2.6% barrel rate; 81.4 mph average exit velocity; 21.9% air-ball rate; 32.8% pull-air rate; 3.5% HR-launch rate.,0.0141,0.0194,3.93,3,1,62.8,0.05,4.8,Very recent HR,804267.0,Zac Thornton,L,LHB vs LHP,8,8,45.1,2.78,1.1,4,0.79,5.76,2.58,250.0,6.0,28.0,15.6,44.4,32.4,83.5,96.8,110.6,0.544,4.0,21.5,99.7,0.393,5.6,Cutter,L,LHB vs LHP,26.8,65,0.254,0.312,0.339,0.651,1,2,11,0.0154,2.1,0.339,61,0.0164,5.1,0.468,0,0,0,0/0,,,,,0,0,0,29.6,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,398,Cutter,32.663316582914575,130.0,4-Seam Fastball,22.36180904522613,89.0,Sweeper,13.5678391959799,54.0,Slider,12.06030150753769,48.0,Sinker,11.809045226130653,47.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.943,0.985,31.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.8,42.4,21.5,24.4,50.0,45.0,33.8,3.88,0.904,0.968,0.985,0.94,0.908,0.853,0.98,7.41,4.39,80.3,18.3,F,Lineup unconfirmed,Changeup,4.522613065326633,18.0,Curveball,3.0150753768844223,12.0
281,2026-08-18,823423,2026-08-18T22:40:00Z,Scheduled,Citizens Bank Park,Miami Marlins @ Philadelphia Phillies,Home,681082,Bryson Stott,Philadelphia Phillies,Miami Marlins,2B,L,No,,120,473,418,111,25,6,9,54,57,48,2,79,0.266,0.343,0.419,0.762,12,56,42,15,1,0.357,0.0179,26,109,87,29,2,0.333,0.0183,620,140,3.6,24.6,47.1,29.0,23.6,12.4,27.3,44.6,29.4,5.2,3.4,5.2,45.0,83.4,20.7,0.502,67.8,94.7,111.4,7.4,11.0,2.2,50.9,26.9,Weak,2.0,Pull Power,A-,Elevated power plane,26.9,Weak,0.935,Good,2.1,50.0,94.3,0.501,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,23.34,14.34,Strong positive regression,Weak Pull Power profile. 3.6% barrel rate; 83.4 mph average exit velocity; 27.3% air-ball rate; 44.6% pull-air rate; 5.2% HR-launch rate.,0.019,0.0217,3.99,8,2,46.4,0.17,17.2,Very recent HR,806188.0,Cade Gibson,L,LHB vs LHP,29,0,33.2,5.61,1.54,2,0.53,7.75,4.28,197.0,2.5,26.9,9.6,31.9,29.4,80.8,95.0,109.1,0.415,2.0,22.4,99.3,0.447,3.4,Sweeper,L,LHB vs LHP,19.8,102,0.315,0.396,0.472,0.868,2,11,15,0.0196,2.3,0.466,85,0.0118,1.9,0.412,5,5,1,1/5,0.2,0.2,0.4,0.6,0,0,0,25.1,Strong Pitcher Advantage,Below average,41.5,5,Pitch-level Statcast · last 5 MLB games,86,Sinker,24.41860465116279,21.0,Curveball,24.41860465116279,21.0,Sweeper,17.441860465116278,15.0,Slider,12.790697674418604,11.0,4-Seam Fastball,11.627906976744185,10.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.945,0.95,40.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,19.8,19.8,22.4,41.0,64.4,45.0,33.7,3.88,0.934,0.957,0.985,1.0,0.935,0.935,0.98,8.36,5.1,85.0,21.7,F,Lineup unconfirmed,Changeup,9.30232558139535,8.0,,,
282,2026-08-18,823423,2026-08-18T22:40:00Z,Scheduled,Citizens Bank Park,Miami Marlins @ Philadelphia Phillies,Home,607208,Trea Turner,Philadelphia Phillies,Miami Marlins,SS,R,No,,121,538,497,123,21,1,17,83,48,35,3,115,0.247,0.299,0.396,0.695,10,48,41,8,1,0.195,0.0208,24,110,100,27,5,0.27,0.0455,693,144,4.1,25.0,37.3,31.5,31.2,12.9,25.6,40.6,30.8,5.1,3.2,5.1,68.6,82.8,17.0,0.493,70.2,94.6,110.1,19.6,10.8,5.6,60.2,28.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,28.6,Weak,0.94,Good,4.2,48.6,93.8,0.499,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.14,10.14,Strong positive regression,Weak Contact-First Profile profile. 4.1% barrel rate; 82.8 mph average exit velocity; 25.6% air-ball rate; 40.6% pull-air rate; 5.1% HR-launch rate.,0.0316,0.0317,3.99,23,6,29.2,0.79,78.7,Recently homered,806188.0,Cade Gibson,L,RHB vs LHP,29,0,33.2,5.61,1.54,2,0.53,7.75,4.28,197.0,2.5,26.9,9.6,31.9,29.4,80.8,95.0,109.1,0.415,2.0,23.3,99.3,0.451,3.6,Sweeper,R,RHB vs LHP,25.3,173,0.214,0.301,0.312,0.612,3,17,32,0.0173,4.2,0.492,66,0.0152,3.2,0.418,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,0,29.7,Strong Pitcher Advantage,Below average,50.9,5,Pitch-level Statcast · last 5 MLB games,86,Sinker,24.41860465116279,21.0,Curveball,24.41860465116279,21.0,Sweeper,17.441860465116278,15.0,Slider,12.790697674418604,11.0,4-Seam Fastball,11.627906976744185,10.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.947,0.95,39.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.3,19.8,23.3,43.2,64.4,45.0,33.7,3.88,1.003,0.957,1.025,1.0,0.94,0.94,1.0,12.05,7.03,85.0,24.0,F,Lineup unconfirmed,Changeup,9.30232558139535,8.0,,,
283,2026-08-18,824639,2026-08-19T00:05:00Z,Scheduled,Wrigley Field,Chicago White Sox @ Chicago Cubs,Away,695731,Braden Montgomery,Chicago White Sox,Chicago Cubs,RF,S,No,,57,236,206,49,10,3,4,30,28,26,3,53,0.238,0.331,0.374,0.705,12,54,44,11,1,0.25,0.0185,25,108,90,21,1,0.233,0.0093,277,115,2.6,26.3,44.5,24.8,29.7,10.7,19.3,32.2,30.7,5.9,3.6,5.9,48.8,82.9,10.8,0.497,67.1,94.8,107.8,7.1,9.6,1.9,48.0,20.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.8,Weak,0.918,Good,2.6,38.1,94.2,0.504,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.05,4.05,Strong positive regression,Weak Contact-First Profile profile. 2.6% barrel rate; 82.9 mph average exit velocity; 19.3% air-ball rate; 32.2% pull-air rate; 5.9% HR-launch rate.,0.0169,0.022,4.05,32,9,51.5,0.62,62.1,Recently homered,592332.0,Kevin Gausman,R,Switch vs RHP,25,25,139.0,4.53,1.27,17,1.1,8.94,2.46,806.0,4.7,23.6,12.8,40.0,32.3,81.4,94.4,112.4,0.537,17.0,35.1,99.9,0.592,2.4,4-Seam Fastball,L,LHB vs RHP,22.9,164,0.269,0.354,0.414,0.767,3,17,32,0.0183,2.5,0.484,334,0.024,4.2,0.5,0,0,0,0/0,,,,,0,0,0,32.6,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,471,4-Seam Fastball,50.74309978768577,239.0,Split-Finger,39.91507430997877,188.0,Slider,9.341825902335456,44.0,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.97,0.972,31.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.9,31.4,35.1,30.6,50.0,45.0,33.7,3.88,0.866,1.0,1.035,1.0,0.918,0.918,1.0,8.62,5.17,76.9,19.9,F,Lineup unconfirmed,,,,,,
284,2026-08-18,823667,2026-08-18T23:40:00Z,Scheduled,Target Field,Atlanta Braves @ Minnesota Twins,Home,686797,Brooks Lee,Minnesota Twins,Atlanta Braves,3B,S,No,,120,482,444,108,19,3,18,54,66,33,3,80,0.243,0.299,0.421,0.72,11,45,43,11,2,0.256,0.0444,24,97,91,20,4,0.22,0.0412,698,147,2.0,21.9,54.1,24.8,21.1,14.2,25.4,60.1,24.3,4.5,3.2,4.5,143.1,82.9,16.6,0.389,67.7,93.5,107.7,7.3,8.2,1.8,55.1,24.0,Weak,2.0,Pull Power,A,Excellent HR swing plane,24.0,Weak,0.927,Good,1.4,75.8,93.1,0.372,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.14,3.14,Positive regression,Weak Pull Power profile. 2.0% barrel rate; 82.9 mph average exit velocity; 25.4% air-ball rate; 60.1% pull-air rate; 4.5% HR-launch rate.,0.0373,0.0363,3.99,3,1,24.7,0.12,12.2,Very recent HR,641816.0,Tyler Mahle,R,Switch vs RHP,20,20,106.2,4.64,1.32,15,1.27,8.86,3.29,554.0,4.2,22.6,15.3,36.2,28.9,82.7,94.7,110.5,0.522,15.0,19.2,99.9,0.43,2.6,4-Seam Fastball,L,LHB vs RHP,26.3,327,0.263,0.312,0.477,0.789,15,22,43,0.0459,2.3,0.4,242,0.0289,2.8,0.468,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,27.6,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,463,4-Seam Fastball,47.73218142548596,221.0,Split-Finger,29.58963282937365,137.0,Cutter,21.598272138228943,100.0,Slider,1.079913606911447,5.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.938,0.967,39.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.3,26.5,19.2,40.2,50.0,45.0,33.5,3.87,1.074,1.027,1.035,1.0,0.927,0.927,0.98,13.71,7.95,84.8,25.6,F,Lineup unconfirmed,,,,,,
285,2026-08-18,822938,2026-08-18T22:40:00Z,Scheduled,Tropicana Field,Toronto Blue Jays @ Tampa Bay Rays,Away,665926,Andrés Giménez,Toronto Blue Jays,Tampa Bay Rays,SS,L,No,,120,410,377,91,19,1,8,34,49,14,12,81,0.241,0.287,0.361,0.648,12,50,44,14,1,0.318,0.02,27,92,83,23,1,0.277,0.0109,595,132,1.6,13.7,48.4,26.2,25.2,12.7,24.0,46.0,29.0,4.4,3.6,4.4,69.5,79.4,16.1,0.426,64.2,90.2,107.9,4.7,7.3,0.7,45.9,20.1,Weak,2.0,Pull Power,A,Excellent HR swing plane,20.1,Weak,0.916,Good,1.5,50.0,89.4,0.454,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.37,6.37,Strong positive regression,Weak Pull Power profile. 1.6% barrel rate; 79.4 mph average exit velocity; 24.0% air-ball rate; 46.0% pull-air rate; 4.4% HR-launch rate.,0.0195,0.0223,3.87,33,9,47.1,0.7,70.0,Recently homered,607259.0,Nick Martinez,R,LHB vs RHP,23,23,138.0,2.74,1.09,16,1.04,5.09,1.3,748.0,4.8,23.5,17.5,47.1,32.5,82.2,94.8,113.3,0.514,16.0,17.6,99.8,0.421,2.2,Sinker,L,LHB vs RHP,24.7,295,0.247,0.289,0.376,0.665,6,11,62,0.0203,1.8,0.424,331,0.0363,5.4,0.5,1,1,1,1/1,1.0,1.0,1.0,2.0,0,0,0,27.5,Strong Pitcher Advantage,Below average,51.2,5,Pitch-level Statcast · last 5 MLB games,419,Sinker,31.26491646778043,131.0,Changeup,25.77565632458234,108.0,Cutter,23.15035799522673,97.0,4-Seam Fastball,13.365155131264917,56.0,Slider,5.966587112171838,25.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.935,0.973,35.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,24.7,36.2,17.6,30.9,50.0,45.0,33.5,3.87,0.885,0.99,1.025,0.975,0.916,0.893,1.0,8.37,4.9,84.4,19.7,F,Lineup unconfirmed,Curveball,0.477326968973747,2.0,,,
